4058	1211
1840	1211
4070	1211
1778	1211
3276	1211
479	1211
3201	1212
68	1212
1011	1212
981	1212
4017	1213
2937	1213
1430	1213
817	1213
824	1213
1435	1213
4071	1213
2210	1213
709	1213
2207	1213
777	1213
1093	1213
1809	1214
1173	1214
4072	1214
2061	1214
93	1214
1227	1214
1176	1214
1665	1214
3434	1214
4073	1214
1081	1214
2394	1214
4074	1214
2469	1214
2581	1214
3756	1214
2451	1214
886	1214
1554	1214
4075	1214
90	1214
916	1214
296	1214
833	1214
102	1214
799	1214
2607	1214
1450	1214
3462	1214
4025	1214
54	1214
2147	1214
3769	1214
379	1214
1744	1214
4066	1214
2920	1214
3466	1215
3951	1215
1443	1215
1950	1216
329	1216
3816	1216
1716	1216
1546	1216
2862	1216
1199	1216
1466	1217
4076	1217
1484	1217
3300	1217
1659	1217
2601	1217
4077	1217
1626	1217
4078	1217
3337	1217
1611	1217
3345	1218
3888	1218
2319	1218
2320	1218
2800	1219
3652	1219
715	1219
4062	1219
1224	1219
4079	1219
2794	1219
628	1220
120	1220
277	1220
1518	1220
2756	1220
1966	1220
4080	1220
373	1220
1869	1220
3174	1221
3800	1221
1461	1221
100	1221
1760	1221
1559	1221
2063	1221
3182	1221
2134	1221
4081	1221
1387	1221
257	1221
3939	1221
1401	1221
359	1221
2522	1221
3133	1221
4070	1221
974	1222
4082	1222
3213	1223
728	1224
2263	1224
4083	1224
2097	1225
2098	1225
4084	1225
376	1225
4085	1225
4043	1225
1678	1225
3144	1225
2024	1225
1856	1226
1444	1227
1138	1227
1532	1227
1279	1227
2016	1227
932	1227
1126	1227
3085	1227
475	1227
1201	1227
2448	1227
1333	1227
1554	1227
3489	1227
1158	1227
3195	1227
2049	1227
2886	1227
4086	1227
1218	1227
877	1227
785	1228
4017	1228
2894	1228
395	1228
2133	1228
2225	1228
3919	1228
2692	1228
2480	1228
4087	1228
3442	1228
804	1228
2072	1228
2927	1229
783	1229
1892	1229
22	1229
1518	1229
326	1229
1567	1229
1296	1229
740	1229
4088	1229
4013	1229
4089	1229
3593	1229
2789	1229
3401	1229
4090	1229
3236	1230
1040	1230
415	1230
3459	1230
3757	1230
2434	1230
1085	1230
4051	1230
4091	1230
110	1231
293	1231
2819	1231
3964	1231
1396	1231
3656	1232
3251	1232
1369	1232
3054	1232
28	1232
257	1232
1524	1232
2287	1232
1093	1232
3861	1232
4092	1232
1200	1232
3484	1232
1939	1233
3511	1233
1310	1234
2457	1234
608	1234
1555	1235
2000	1235
1220	1235
1581	1235
814	1235
4093	1235
1155	1235
297	1235
1509	1235
2459	1235
2269	1235
1071	1235
406	1235
1656	1236
1901	1236
963	1236
3	1236
524	1236
394	1237
1232	1237
1360	1237
1134	1238
3065	1238
3403	1239
1638	1239
244	1239
2893	1239
2936	1239
2666	1239
2836	1239
131	1239
2759	1239
1897	1239
2532	1239
1383	1239
141	1239
2769	1239
773	1239
2954	1239
2955	1239
4094	1239
3952	1239
1959	1239
2960	1239
587	1239
3848	1239
1437	1239
838	1239
3744	1239
666	1239
2092	1239
3991	1239
3594	1239
2397	1240
3411	1240
2295	1240
4010	1241
3485	1241
3024	1241
2112	1241
4095	1241
2337	1241
2117	1241
1284	1241
71	1241
1376	1241
3794	1241
1006	1241
2949	1241
1	1241
1959	1241
3792	1241
2540	1241
3766	1241
261	1241
443	1241
1230	1242
811	1242
3377	1242
1309	1242
3653	1242
4096	1242
2075	1242
1121	1242
735	1242
1083	1243
1146	1243
1670	1243
2922	1244
116	1244
3485	1244
1457	1244
2183	1244
1459	1244
4097	1244
2117	1244
2530	1244
641	1244
1284	1244
71	1244
2760	1244
4098	1244
442	1244
2346	1244
3015	1244
3825	1244
2772	1244
3803	1244
2066	1244
342	1244
115	1244
257	1244
1959	1244
2960	1244
4099	1244
1919	1244
1923	1244
2784	1244
4100	1244
2927	1245
3725	1245
1462	1245
1471	1245
2326	1246
455	1246
1890	1246
3694	1246
2191	1246
615	1246
4101	1246
430	1246
3920	1246
861	1246
701	1246
1297	1246
1400	1246
1210	1246
2646	1246
1139	1246
851	1246
84	1246
3228	1246
3332	1246
944	1246
3119	1246
2194	1246
113	1246
2825	1246
499	1246
467	1246
4102	1246
1354	1247
595	1247
4103	1247
1139	1247
3356	1247
3360	1248
1610	1248
3221	1248
1116	1248
3352	1249
3166	1249
2024	1249
286	1250
3338	1250
4104	1250
3731	1251
4105	1251
1206	1251
1074	1251
3969	1251
894	1251
1080	1251
2636	1251
146	1251
3048	1251
3585	1251
4106	1251
977	1251
403	1251
1971	1251
3936	1251
2782	1251
667	1251
2429	1251
708	1251
1570	1251
514	1251
1197	1251
2523	1251
3109	1251
1504	1251
2543	1251
2423	1251
595	1252
1297	1252
951	1252
889	1253
1353	1253
4	1253
3225	1254
4107	1254
3359	1254
2234	1255
1489	1255
545	1255
701	1255
3143	1255
4108	1255
949	1255
4109	1256
1694	1256
2750	1256
1936	1257
4110	1257
3172	1257
2438	1257
1718	1257
354	1257
1526	1257
1978	1258
266	1258
2412	1258
161	1258
2127	1259
2634	1260
753	1260
2417	1260
444	1260
2560	1260
2536	1260
267	1260
1081	1260
2090	1260
415	1260
2291	1260
3261	1260
211	1260
3400	1260
4111	1260
2705	1260
2691	1260
2772	1260
3330	1260
4112	1260
707	1260
1970	1260
153	1260
2057	1260
3391	1260
2576	1260
1353	1260
1744	1260
3763	1261
2724	1261
2999	1261
1162	1261
279	1262
2603	1262
692	1262
3508	1262
4113	1263
813	1263
4114	1263
716	1263
2603	1263
2320	1263
1275	1264
1780	1264
1152	1264
2978	1264
4115	1264
1938	1264
1119	1264
3111	1264
438	1264
2979	1264
4114	1264
4116	1264
1511	1264
577	1264
1813	1264
600	1264
4117	1264
3224	1264
279	1264
296	1264
2051	1264
2982	1264
692	1264
4118	1264
1342	1264
4119	1264
2194	1264
3780	1264
3986	1264
3610	1264
4120	1264
4121	1264
1306	1264
4122	1264
1736	1264
912	1264
4066	1264
3204	1265
2237	1265
1694	1265
646	1265
1189	1265
3333	1265
1768	1265
809	1265
4123	1265
2364	1265
3217	1265
3149	1265
4124	1265
4125	1266
782	1266
21	1266
3020	1266
2773	1266
3018	1266
1399	1267
124	1267
3893	1267
1376	1267
617	1267
1249	1267
4126	1267
3422	1268
289	1268
650	1268
617	1268
3686	1269
3361	1269
255	1269
1908	1269
3311	1269
661	1269
1526	1269
1945	1270
4052	1270
2243	1270
4127	1270
487	1270
576	1270
2952	1270
1020	1270
871	1270
3	1270
1121	1270
1953	1270
626	1270
465	1270
2043	1270
75	1270
534	1270
1133	1270
2100	1270
3815	1271
3864	1271
2053	1271
1350	1271
1615	1271
446	1271
174	1271
3519	1272
2684	1272
1242	1272
3231	1272
3435	1272
667	1272
1171	1273
944	1273
1075	1274
2719	1274
669	1274
1881	1275
1827	1275
3934	1275
1907	1275
3544	1275
3201	1276
1749	1276
4082	1276
2093	1277
1330	1277
3519	1277
4128	1277
2269	1278
4082	1278
49	1279
2161	1279
886	1279
996	1279
2644	1279
605	1279
2973	1279
4087	1279
4129	1279
364	1279
3587	1280
2311	1280
3981	1280
3982	1280
1945	1281
4053	1281
524	1281
3869	1281
2964	1281
3196	1281
635	1282
3902	1282
710	1283
1595	1283
636	1283
24	1283
3261	1283
2658	1283
1357	1283
4130	1284
523	1284
2985	1284
460	1284
3500	1285
2578	1286
4131	1286
803	1286
431	1287
2903	1287
3371	1287
4131	1287
445	1288
1067	1288
500	1288
534	1288
4067	1288
240	1289
4132	1289
4133	1289
622	1289
2822	1289
1362	1289
4002	1290
2618	1290
3866	1290
2769	1290
3678	1290
1845	1290
4072	1291
3211	1291
4134	1291
964	1291
3518	1291
3893	1292
3704	1292
1108	1292
488	1292
4135	1292
1883	1293
4136	1293
4137	1293
1950	1293
2337	1293
4138	1293
22	1293
1284	1293
1429	1293
1464	1293
71	1293
2802	1293
131	1293
1537	1293
1377	1293
136	1293
1540	1293
2063	1293
4139	1293
393	1293
323	1293
677	1293
3041	1293
3754	1293
4061	1293
451	1293
1766	1293
2346	1293
2028	1293
1170	1293
3730	1293
1050	1293
2956	1293
2699	1293
1770	1293
2674	1293
1615	1293
222	1293
1772	1293
1013	1293
3477	1293
3939	1293
1439	1293
3018	1293
359	1293
3899	1293
1015	1293
1325	1293
363	1293
4028	1293
3272	1293
2146	1293
3594	1293
1926	1293
883	1293
2525	1293
301	1294
3793	1294
444	1294
1459	1294
124	1294
1711	1294
2799	1294
248	1294
25	1294
209	1294
71	1294
3820	1294
2803	1294
2213	1294
2282	1294
3860	1294
143	1294
3471	1294
2957	1294
2959	1294
102	1294
740	1294
900	1294
3018	1294
2107	1294
3109	1294
2872	1294
22	1295
1428	1295
526	1295
2941	1295
676	1295
3786	1295
3585	1295
4022	1295
2778	1295
3269	1295
2564	1295
1580	1296
2168	1296
678	1296
111	1296
626	1296
470	1296
1141	1297
1672	1297
1455	1297
18	1297
3599	1297
4047	1297
22	1297
3028	1297
3465	1297
3719	1297
1558	1297
766	1297
131	1297
2635	1297
3749	1297
1760	1297
893	1297
1350	1297
704	1297
4006	1297
1083	1297
771	1297
1814	1297
2765	1297
2346	1297
1170	1297
4140	1297
2905	1297
4094	1297
1770	1297
1548	1297
1615	1297
222	1297
740	1297
1918	1297
2576	1297
3621	1297
1721	1297
2144	1297
366	1297
883	1297
1928	1297
3165	1298
2644	1298
3312	1298
3583	1298
3058	1299
1822	1300
2425	1300
26	1300
3208	1300
2806	1300
732	1300
150	1300
2351	1300
2541	1300
1721	1300
670	1300
1744	1300
455	1301
1756	1301
1031	1301
49	1302
1750	1302
4141	1303
1540	1303
1213	1303
3252	1303
3174	1304
300	1304
1364	1304
1367	1304
1460	1304
247	1304
2799	1304
311	1304
2090	1304
2455	1304
4142	1304
4143	1304
135	1304
4144	1304
2213	1304
441	1304
577	1304
2130	1304
3811	1304
3951	1304
3601	1304
2772	1304
1394	1304
2678	1304
3526	1304
344	1304
2287	1304
3773	1304
2069	1304
357	1304
4000	1304
361	1304
3779	1304
37	1304
2786	1304
3272	1304
1199	1304
2441	1304
2548	1305
19	1305
2689	1305
3893	1305
2666	1305
3938	1305
2940	1305
1004	1305
1189	1305
4059	1305
2131	1305
2199	1305
2765	1305
2771	1305
1050	1305
3645	1305
2659	1305
4145	1305
1479	1305
4146	1305
1253	1305
1776	1305
3249	1305
96	1306
4147	1306
2831	1307
1369	1307
1372	1307
3820	1307
3239	1307
2131	1307
3387	1307
837	1307
406	1307
3133	1307
3257	1308
1302	1308
3090	1309
4148	1309
3478	1309
686	1309
45	1310
1656	1310
1953	1310
116	1311
2424	1311
1180	1311
302	1311
1460	1311
3274	1311
26	1311
2502	1311
320	1311
1188	1311
270	1311
893	1311
2132	1311
2434	1311
1908	1311
3384	1311
3743	1311
2414	1311
2809	1311
798	1311
4088	1311
1253	1311
4100	1311
1095	1311
2873	1311
3351	1311
852	1312
2696	1312
2145	1312
865	1313
3640	1313
3212	1313
3174	1314
301	1314
1124	1314
3625	1314
2117	1314
1074	1314
4042	1314
2338	1314
2122	1314
2760	1314
1715	1314
3013	1314
2434	1314
2606	1314
4051	1314
1565	1314
655	1314
3057	1314
4149	1314
33	1314
2096	1314
2540	1314
1941	1314
3142	1314
3548	1314
1718	1314
1960	1314
618	1314
2868	1314
37	1314
363	1314
3941	1314
2791	1314
366	1314
1062	1314
1974	1314
443	1314
3063	1314
2829	1315
863	1315
2560	1315
4150	1315
389	1315
1040	1315
3285	1315
532	1315
1686	1315
137	1315
3665	1315
98	1315
678	1315
1086	1315
2563	1315
1845	1315
2348	1315
2029	1315
3141	1315
2960	1315
2864	1315
664	1315
3836	1315
1948	1315
1092	1315
805	1315
2294	1315
1097	1315
2074	1315
3307	1316
1136	1316
221	1316
3715	1317
4151	1317
4010	1317
2117	1317
785	1317
2409	1317
4152	1317
1893	1317
1535	1317
4153	1317
3447	1317
2437	1317
1911	1317
2513	1317
837	1317
2993	1317
3708	1317
663	1317
669	1317
2523	1317
3482	1317
780	1317
1925	1317
3594	1317
3830	1317
3862	1317
4154	1318
1708	1318
3235	1318
1370	1318
1003	1318
4155	1318
3727	1318
2499	1318
47	1318
317	1318
4156	1318
1902	1318
330	1318
2133	1318
3590	1318
3660	1318
399	1318
219	1318
2659	1318
3457	1318
259	1318
4068	1318
3209	1318
4157	1318
2148	1318
3594	1318
2526	1318
2723	1319
412	1319
1001	1319
2492	1319
3567	1319
1369	1319
3798	1319
1370	1319
311	1319
1317	1319
3015	1319
2954	1319
3602	1319
2659	1319
3526	1319
4158	1319
666	1319
668	1319
3304	1319
4159	1320
3715	1320
1141	1320
961	1320
4030	1320
937	1320
388	1320
3600	1320
978	1320
3938	1320
629	1320
3584	1320
4142	1320
2803	1320
4098	1320
3157	1320
1274	1320
4160	1320
3699	1320
1047	1320
2434	1320
2140	1320
2958	1320
3313	1320
2105	1320
2809	1320
977	1320
4033	1320
4161	1320
3936	1320
4162	1320
2969	1320
3372	1320
1197	1320
1973	1320
1552	1320
1590	1320
3483	1320
161	1320
2687	1320
1391	1320
1267	1321
1383	1321
4119	1321
2044	1321
3578	1321
853	1322
495	1322
392	1322
1177	1322
3157	1323
3197	1323
4163	1323
2605	1324
334	1324
3206	1324
4129	1324
3567	1325
4153	1325
1943	1325
777	1325
1000	1326
3746	1326
117	1326
2492	1326
374	1326
455	1326
3277	1326
4164	1326
267	1326
2503	1326
3410	1326
2947	1326
2948	1326
3530	1326
4165	1326
4166	1326
4081	1326
3824	1326
336	1326
2437	1326
511	1326
797	1326
2540	1326
153	1326
2564	1326
2565	1326
1281	1327
230	1327
4088	1327
4167	1328
3596	1328
3639	1328
3485	1328
2830	1328
3891	1328
4168	1328
2497	1328
1874	1328
3727	1328
2719	1328
3653	1328
4169	1328
481	1328
321	1328
3012	1328
3520	1328
3699	1328
3777	1328
4170	1328
4171	1328
1776	1328
157	1328
37	1328
1306	1328
3594	1328
1649	1328
3862	1328
2525	1328
1001	1329
2492	1329
18	1329
2918	1329
3599	1329
1183	1329
1846	1329
3600	1329
3177	1329
4097	1329
3909	1329
1078	1329
4011	1329
904	1329
1042	1329
1377	1329
2063	1329
1636	1329
4172	1329
2804	1329
4173	1329
3826	1329
147	1329
659	1329
2963	1329
3303	1329
4022	1329
1480	1329
350	1329
3939	1329
2610	1329
4162	1329
2576	1329
3480	1329
4174	1329
1840	1329
1973	1329
3453	1329
4175	1330
966	1330
2262	1330
149	1330
3429	1330
0	1331
1653	1331
1109	1331
693	1331
233	1332
3147	1332
1017	1332
1181	1333
455	1333
495	1333
65	1333
2274	1333
4096	1333
2434	1333
2850	1333
3898	1333
898	1333
614	1333
2633	1333
1001	1334
756	1334
1595	1334
1823	1334
1709	1334
1950	1334
2568	1334
308	1334
3686	1334
1074	1334
2934	1334
3464	1334
1494	1334
248	1334
23	1334
3155	1334
2666	1334
3239	1334
3738	1334
2461	1334
2016	1334
1239	1334
2501	1334
2063	1334
3047	1334
323	1334
2947	1334
2132	1334
828	1334
1471	1334
3825	1334
1769	1334
343	1334
1548	1334
221	1334
345	1334
3475	1334
838	1334
2969	1334
2868	1334
3577	1334
2564	1334
2523	1334
3768	1334
805	1334
839	1334
162	1334
2543	1334
3437	1335
3893	1335
1949	1335
4122	1335
4175	1336
2649	1336
1868	1336
2583	1336
955	1336
3115	1337
4176	1337
3117	1338
604	1338
1605	1338
1260	1338
483	1339
301	1339
4177	1339
2568	1339
1074	1339
1460	1339
3880	1339
4178	1339
3383	1339
793	1339
395	1339
1319	1339
1191	1339
3009	1339
1770	1339
3388	1339
404	1339
226	1339
1552	1339
805	1339
1926	1339
2072	1339
411	1339
1060	1339
1418	1340
444	1340
815	1340
2425	1340
26	1340
3727	1340
1464	1340
1674	1340
4179	1340
817	1340
4056	1340
793	1340
4057	1340
395	1340
930	1340
1768	1340
1769	1340
399	1340
2414	1340
1432	1340
796	1340
797	1340
401	1340
856	1340
2198	1340
667	1340
113	1340
4058	1340
382	1340
805	1340
1926	1340
1097	1340
3775	1341
301	1341
4180	1341
2568	1341
1459	1341
311	1341
3028	1341
818	1341
819	1341
1464	1341
2501	1341
2308	1341
676	1341
1468	1341
1350	1341
30	1341
2169	1341
3009	1341
3951	1341
831	1341
1859	1341
1911	1341
1770	1341
1838	1341
796	1341
345	1341
3533	1341
3269	1341
1550	1341
1843	1341
191	1341
1357	1341
4002	1342
3411	1342
3841	1342
1950	1342
4181	1342
1073	1342
2026	1342
1756	1342
126	1342
713	1342
815	1342
644	1342
2992	1342
652	1342
4032	1342
2962	1342
4182	1342
2778	1342
4183	1343
2566	1343
4184	1343
1446	1343
1703	1344
4185	1344
942	1344
622	1344
673	1345
4132	1345
976	1345
2095	1345
2043	1345
680	1346
3599	1347
4150	1347
4186	1347
124	1347
125	1347
1665	1347
3344	1347
816	1347
1518	1347
129	1347
1491	1347
250	1347
2758	1347
2125	1347
3469	1347
4187	1347
2503	1347
2943	1347
2944	1347
1266	1347
2948	1347
2434	1347
4188	1347
2138	1347
2348	1347
1615	1347
2540	1347
3547	1347
3778	1347
1520	1347
261	1347
3356	1347
4189	1347
1483	1347
4190	1347
3763	1348
3252	1348
896	1348
2657	1348
1865	1349
3560	1349
4183	1349
1442	1349
3992	1350
2919	1350
1900	1350
4035	1350
777	1350
1708	1351
1950	1351
2929	1351
308	1351
761	1351
3747	1351
1186	1351
26	1351
4191	1351
2505	1351
2805	1351
2765	1351
1908	1351
4192	1351
3950	1351
732	1351
3057	1351
3707	1351
1566	1351
3848	1351
3475	1351
3018	1351
3907	1351
3723	1351
2221	1351
514	1351
670	1351
3276	1351
3115	1352
1865	1352
1301	1352
4193	1352
2677	1353
1861	1354
1055	1354
1625	1354
19	1355
1004	1355
1566	1355
1087	1355
3385	1355
4164	1355
1763	1355
2461	1355
2505	1355
2856	1355
639	1355
766	1355
2438	1355
364	1355
1088	1355
401	1355
574	1355
267	1355
3287	1355
1083	1355
1228	1356
4194	1356
3354	1356
1602	1356
569	1356
3669	1357
4195	1357
4196	1357
4197	1357
4198	1357
2485	1357
2717	1357
4199	1357
1701	1357
2444	1357
898	1357
2013	1357
1820	1358
1817	1358
2238	1358
1576	1359
2098	1359
1882	1359
819	1359
1678	1359
1648	1359
1718	1359
3166	1359
4200	1359
2024	1359
2044	1359
3987	1360
3358	1360
2183	1361
2016	1361
1600	1361
2341	1361
3934	1361
2533	1361
2249	1361
4201	1361
3574	1361
2747	1361
3223	1361
804	1361
634	1362
2079	1362
122	1362
1950	1362
2932	1362
2753	1362
206	1362
248	1362
1134	1362
2690	1362
1715	1362
2844	1362
650	1362
2346	1362
1908	1362
3713	1362
1876	1362
2672	1362
2534	1362
344	1362
103	1362
1476	1362
4022	1362
2778	1362
1195	1362
1198	1362
3401	1362
3638	1362
1707	1363
781	1363
2492	1363
2060	1363
1710	1363
3454	1363
285	1363
22	1363
2122	1363
2274	1363
904	1363
2727	1363
2943	1363
322	1363
475	1363
327	1363
2553	1363
3699	1363
2130	1363
1904	1363
772	1363
2412	1363
1425	1363
3601	1363
1050	1363
3803	1363
4094	1363
655	1363
1387	1363
4202	1363
4203	1363
1401	1363
843	1363
3391	1363
3043	1363
2785	1363
3356	1363
1571	1363
1199	1363
3133	1363
1573	1363
2920	1363
3960	1364
921	1364
4204	1364
2036	1364
2093	1365
2152	1365
1181	1365
1728	1365
600	1365
2952	1365
2580	1365
4200	1365
2093	1366
4205	1366
1259	1366
1696	1367
4159	1368
3775	1368
246	1368
1080	1368
904	1368
1896	1368
716	1368
2138	1368
658	1368
3473	1368
1476	1368
1520	1368
2261	1368
925	1369
1787	1369
726	1370
386	1370
902	1370
973	1370
875	1370
551	1371
469	1371
171	1371
1706	1372
3732	1372
2924	1372
711	1372
572	1372
1708	1372
4206	1372
3178	1372
22	1372
206	1372
1462	1372
765	1372
1373	1372
1897	1372
1378	1372
320	1372
675	1372
1136	1372
1468	1372
1320	1372
3441	1372
4207	1372
2962	1372
1615	1372
838	1372
3209	1372
3390	1372
709	1372
3829	1372
3049	1372
3044	1373
783	1373
388	1373
2061	1373
2990	1373
4017	1373
3179	1373
4208	1373
207	1373
1429	1373
2109	1373
1558	1373
629	1373
4139	1373
769	1373
3925	1373
485	1373
1083	1373
1675	1373
828	1373
145	1373
3322	1373
4044	1373
830	1373
2139	1373
1051	1373
2066	1373
2734	1373
222	1373
3931	1373
4209	1373
4108	1373
4210	1373
4211	1373
1776	1373
2354	1373
1720	1373
4212	1373
805	1373
1200	1373
2816	1373
2031	1374
2726	1374
1263	1374
2680	1374
447	1375
109	1375
181	1375
2042	1375
1706	1376
199	1376
2548	1376
412	1376
1141	1376
3746	1376
3597	1376
3023	1376
3598	1376
937	1376
2431	1376
2738	1376
4213	1376
1846	1376
4214	1376
2557	1376
308	1376
1494	1376
4215	1376
1186	1376
2425	1376
437	1376
1878	1376
2615	1376
2341	1376
2503	1376
3810	1376
4172	1376
328	1376
3704	1376
2948	1376
370	1376
3728	1376
1232	1376
828	1376
1766	1376
212	1376
3573	1376
214	1376
1987	1376
2954	1376
339	1376
256	1376
2956	1376
774	1376
399	1376
2350	1376
2962	1376
2747	1376
259	1376
3244	1376
1941	1376
4216	1376
3722	1376
4022	1376
1793	1376
153	1376
1921	1376
4217	1376
1401	1376
666	1376
3576	1376
1734	1376
4218	1376
804	1376
2071	1376
1504	1376
2525	1376
2628	1377
2061	1377
2193	1377
1724	1377
4219	1377
1712	1377
1827	1377
1673	1377
4220	1377
2836	1377
2690	1377
3346	1377
2803	1377
135	1377
2501	1377
2503	1377
3275	1377
1318	1377
4221	1377
1729	1377
4222	1377
3459	1377
3949	1377
3823	1377
1814	1377
3322	1377
4223	1377
2905	1377
341	1377
3242	1377
2067	1377
344	1377
151	1377
3476	1377
707	1377
1918	1377
2650	1377
2663	1377
2783	1377
3899	1377
1721	1377
1551	1377
421	1377
162	1377
2074	1377
1106	1378
869	1378
4224	1378
3870	1378
4196	1379
4107	1379
58	1379
3206	1379
909	1380
39	1381
110	1381
1834	1381
4225	1381
376	1382
2655	1382
2644	1382
4109	1383
80	1383
498	1384
731	1384
954	1384
974	1384
2250	1385
2910	1385
3322	1385
803	1385
3463	1386
628	1386
2620	1386
250	1386
396	1386
4226	1386
234	1386
1193	1386
2519	1386
2520	1386
2794	1386
3038	1387
3020	1387
3960	1387
921	1387
2677	1387
828	1387
341	1387
4217	1387
2146	1387
1736	1387
1366	1388
267	1388
560	1388
4227	1388
3172	1388
566	1388
3773	1388
2736	1388
4154	1389
2925	1389
3587	1389
17	1389
1823	1389
388	1389
1183	1389
2568	1389
2932	1389
456	1389
2409	1389
3943	1389
2666	1389
4228	1389
3727	1389
3130	1389
1537	1389
1540	1389
1559	1389
3570	1389
4049	1389
1099	1389
326	1389
717	1389
2131	1389
1739	1389
732	1389
3471	1389
381	1389
3566	1389
4223	1389
3730	1389
3265	1389
2954	1389
2138	1389
1837	1389
832	1389
4041	1389
3708	1389
4229	1389
1054	1389
1970	1389
85	1389
2783	1389
2275	1389
2261	1389
3918	1389
1551	1389
2523	1389
3482	1389
3160	1390
2097	1390
737	1390
819	1390
3165	1390
4230	1390
2529	1390
3167	1390
3168	1390
590	1391
1129	1391
735	1391
3519	1392
233	1392
476	1392
1688	1392
2566	1392
3433	1392
612	1392
1002	1393
1532	1393
2568	1393
2112	1393
124	1393
2689	1393
3614	1393
2935	1393
3155	1393
2122	1393
313	1393
131	1393
2562	1393
3181	1393
2128	1393
2063	1393
792	1393
4231	1393
2946	1393
1381	1393
2131	1393
563	1393
1986	1393
830	1393
690	1393
794	1393
4094	1393
1475	1393
661	1393
1718	1393
1922	1393
2966	1393
898	1393
3209	1393
3553	1393
4232	1393
1014	1393
1570	1393
2869	1393
2440	1393
2872	1393
2902	1394
281	1394
691	1394
2332	1394
1787	1394
1575	1395
1420	1395
387	1395
3968	1395
2557	1395
3454	1395
4233	1395
8	1395
1186	1395
248	1395
816	1395
1284	1395
289	1395
2122	1395
3130	1395
2690	1395
1674	1395
131	1395
2940	1395
899	1395
136	1395
2503	1395
3877	1395
321	1395
676	1395
1383	1395
2422	1395
2434	1395
563	1395
830	1395
4234	1395
381	1395
2854	1395
221	1395
151	1395
259	1395
2963	1395
2675	1395
3708	1395
3939	1395
2676	1395
1550	1395
3060	1395
2969	1395
4091	1395
3829	1395
4235	1395
1199	1395
4236	1395
1929	1395
3732	1396
1000	1396
2407	1396
3890	1396
1002	1396
4148	1396
1823	1396
783	1396
4213	1396
1424	1396
308	1396
3178	1396
3875	1396
3028	1396
128	1396
3801	1396
1965	1396
133	1396
821	1396
210	1396
3262	1396
139	1396
3157	1396
326	1396
3630	1396
475	1396
1383	1396
2510	1396
1739	1396
213	1396
830	1396
4237	1396
690	1396
1564	1396
2954	1396
2138	1396
4045	1396
3765	1396
3532	1396
3585	1396
4060	1396
33	1396
2809	1396
258	1396
4238	1396
862	1396
2963	1396
3142	1396
1803	1396
2779	1396
2783	1396
4091	1396
1015	1396
2872	1396
3452	1396
3638	1396
3276	1396
4044	1397
4054	1397
