1232	1237	13435
1360	1237	13436
1134	1238	13437
3065	1238	13438
3403	1239	13439
1638	1239	13440
244	1239	13441
2893	1239	13442
2936	1239	13443
2666	1239	13444
2836	1239	13445
131	1239	13446
2759	1239	13447
1897	1239	13448
2532	1239	13449
1383	1239	13450
141	1239	13451
2769	1239	13452
773	1239	13453
2954	1239	13454
2955	1239	13455
4094	1239	13456
3952	1239	13457
1959	1239	13458
2960	1239	13459
587	1239	13460
3848	1239	13461
1437	1239	13462
838	1239	13463
3744	1239	13464
666	1239	13465
2092	1239	13466
3991	1239	13467
3594	1239	13468
2397	1240	13469
3411	1240	13470
2295	1240	13471
4010	1241	13472
3485	1241	13473
3024	1241	13474
2112	1241	13475
4095	1241	13476
2337	1241	13477
2117	1241	13478
1284	1241	13479
71	1241	13480
1376	1241	13481
3794	1241	13482
1006	1241	13483
2949	1241	13484
1	1241	13485
1959	1241	13486
3792	1241	13487
2540	1241	13488
3766	1241	13489
261	1241	13490
443	1241	13491
1230	1242	13492
811	1242	13493
3377	1242	13494
1309	1242	13495
3653	1242	13496
4096	1242	13497
2075	1242	13498
1121	1242	13499
735	1242	13500
1083	1243	13501
1146	1243	13502
1670	1243	13503
2922	1244	13504
116	1244	13505
3485	1244	13506
1457	1244	13507
2183	1244	13508
1459	1244	13509
4097	1244	13510
2117	1244	13511
2530	1244	13512
641	1244	13513
1284	1244	13514
71	1244	13515
2760	1244	13516
4098	1244	13517
442	1244	13518
2346	1244	13519
3015	1244	13520
3825	1244	13521
2772	1244	13522
3803	1244	13523
2066	1244	13524
342	1244	13525
115	1244	13526
257	1244	13527
1959	1244	13528
2960	1244	13529
4099	1244	13530
1919	1244	13531
1923	1244	13532
2784	1244	13533
4100	1244	13534
2927	1245	13535
3725	1245	13536
1462	1245	13537
1471	1245	13538
2326	1246	13539
455	1246	13540
1890	1246	13541
3694	1246	13542
2191	1246	13543
615	1246	13544
4101	1246	13545
430	1246	13546
3920	1246	13547
861	1246	13548
701	1246	13549
1297	1246	13550
1400	1246	13551
1210	1246	13552
2646	1246	13553
1139	1246	13554
851	1246	13555
84	1246	13556
3228	1246	13557
3332	1246	13558
944	1246	13559
3119	1246	13560
2194	1246	13561
113	1246	13562
2825	1246	13563
499	1246	13564
467	1246	13565
4102	1246	13566
1354	1247	13567
595	1247	13568
4103	1247	13569
1139	1247	13570
3356	1247	13571
3360	1248	13572
1610	1248	13573
3221	1248	13574
1116	1248	13575
3352	1249	13576
3166	1249	13577
2024	1249	13578
286	1250	13579
3338	1250	13580
4104	1250	13581
3731	1251	13582
4105	1251	13583
1206	1251	13584
1074	1251	13585
3969	1251	13586
894	1251	13587
1080	1251	13588
2636	1251	13589
146	1251	13590
3048	1251	13591
3585	1251	13592
4106	1251	13593
977	1251	13594
403	1251	13595
1971	1251	13596
3936	1251	13597
2782	1251	13598
667	1251	13599
2429	1251	13600
708	1251	13601
1570	1251	13602
514	1251	13603
1197	1251	13604
2523	1251	13605
3109	1251	13606
1504	1251	13607
2543	1251	13608
2423	1251	13609
595	1252	13610
1297	1252	13611
951	1252	13612
889	1253	13613
1353	1253	13614
4	1253	13615
3225	1254	13616
4107	1254	13617
3359	1254	13618
2234	1255	13619
1489	1255	13620
545	1255	13621
701	1255	13622
3143	1255	13623
4108	1255	13624
949	1255	13625
4109	1256	13626
1694	1256	13627
2750	1256	13628
1936	1257	13629
4110	1257	13630
3172	1257	13631
2438	1257	13632
1718	1257	13633
354	1257	13634
1526	1257	13635
1978	1258	13636
266	1258	13637
2412	1258	13638
161	1258	13639
2127	1259	13640
2634	1260	13641
753	1260	13642
2417	1260	13643
444	1260	13644
2560	1260	13645
2536	1260	13646
267	1260	13647
1081	1260	13648
2090	1260	13649
415	1260	13650
2291	1260	13651
3261	1260	13652
211	1260	13653
3400	1260	13654
4111	1260	13655
2705	1260	13656
2691	1260	13657
2772	1260	13658
3330	1260	13659
4112	1260	13660
707	1260	13661
1970	1260	13662
153	1260	13663
2057	1260	13664
3391	1260	13665
2576	1260	13666
1353	1260	13667
1744	1260	13668
3763	1261	13669
2724	1261	13670
2999	1261	13671
1162	1261	13672
279	1262	13673
2603	1262	13674
692	1262	13675
3508	1262	13676
4113	1263	13677
813	1263	13678
4114	1263	13679
716	1263	13680
2603	1263	13681
2320	1263	13682
1275	1264	13683
1780	1264	13684
1152	1264	13685
2978	1264	13686
4115	1264	13687
1938	1264	13688
1119	1264	13689
3111	1264	13690
438	1264	13691
2979	1264	13692
4114	1264	13693
4116	1264	13694
1511	1264	13695
577	1264	13696
1813	1264	13697
600	1264	13698
4117	1264	13699
3224	1264	13700
279	1264	13701
296	1264	13702
2051	1264	13703
2982	1264	13704
692	1264	13705
4118	1264	13706
1342	1264	13707
4119	1264	13708
2194	1264	13709
3780	1264	13710
3986	1264	13711
3610	1264	13712
4120	1264	13713
4121	1264	13714
1306	1264	13715
4122	1264	13716
1736	1264	13717
912	1264	13718
4066	1264	13719
3204	1265	13720
2237	1265	13721
1694	1265	13722
646	1265	13723
1189	1265	13724
3333	1265	13725
1768	1265	13726
809	1265	13727
4123	1265	13728
2364	1265	13729
3217	1265	13730
3149	1265	13731
4124	1265	13732
4125	1266	13733
782	1266	13734
21	1266	13735
3020	1266	13736
2773	1266	13737
3018	1266	13738
1399	1267	13739
124	1267	13740
3893	1267	13741
1376	1267	13742
617	1267	13743
1249	1267	13744
4126	1267	13745
3422	1268	13746
289	1268	13747
650	1268	13748
617	1268	13749
3686	1269	13750
3361	1269	13751
255	1269	13752
1908	1269	13753
3311	1269	13754
661	1269	13755
1526	1269	13756
1945	1270	13757
4052	1270	13758
2243	1270	13759
4127	1270	13760
487	1270	13761
576	1270	13762
2952	1270	13763
1020	1270	13764
871	1270	13765
3	1270	13766
1121	1270	13767
1953	1270	13768
626	1270	13769
465	1270	13770
2043	1270	13771
75	1270	13772
534	1270	13773
1133	1270	13774
2100	1270	13775
3815	1271	13776
3864	1271	13777
2053	1271	13778
1350	1271	13779
1615	1271	13780
446	1271	13781
174	1271	13782
3519	1272	13783
2684	1272	13784
1242	1272	13785
3231	1272	13786
3435	1272	13787
667	1272	13788
1171	1273	13789
944	1273	13790
1075	1274	13791
2719	1274	13792
669	1274	13793
1881	1275	13794
1827	1275	13795
3934	1275	13796
1907	1275	13797
3544	1275	13798
3201	1276	13799
1749	1276	13800
4082	1276	13801
2093	1277	13802
1330	1277	13803
3519	1277	13804
4128	1277	13805
2269	1278	13806
4082	1278	13807
49	1279	13808
2161	1279	13809
886	1279	13810
996	1279	13811
2644	1279	13812
605	1279	13813
2973	1279	13814
4087	1279	13815
4129	1279	13816
364	1279	13817
3587	1280	13818
2311	1280	13819
3981	1280	13820
3982	1280	13821
1945	1281	13822
4053	1281	13823
524	1281	13824
3869	1281	13825
2964	1281	13826
3196	1281	13827
635	1282	13828
3902	1282	13829
710	1283	13830
1595	1283	13831
636	1283	13832
24	1283	13833
3261	1283	13834
2658	1283	13835
1357	1283	13836
4130	1284	13837
523	1284	13838
2985	1284	13839
460	1284	13840
3500	1285	13841
2578	1286	13842
4131	1286	13843
803	1286	13844
431	1287	13845
2903	1287	13846
3371	1287	13847
4131	1287	13848
445	1288	13849
1067	1288	13850
500	1288	13851
534	1288	13852
4067	1288	13853
240	1289	13854
4132	1289	13855
4133	1289	13856
622	1289	13857
2822	1289	13858
1362	1289	13859
4002	1290	13860
2618	1290	13861
3866	1290	13862
2769	1290	13863
3678	1290	13864
1845	1290	13865
4072	1291	13866
3211	1291	13867
4134	1291	13868
964	1291	13869
3518	1291	13870
3893	1292	13871
3704	1292	13872
1108	1292	13873
488	1292	13874
4135	1292	13875
1883	1293	13876
4136	1293	13877
4137	1293	13878
1950	1293	13879
2337	1293	13880
4138	1293	13881
22	1293	13882
1284	1293	13883
1429	1293	13884
1464	1293	13885
71	1293	13886
2802	1293	13887
131	1293	13888
1537	1293	13889
1377	1293	13890
136	1293	13891
1540	1293	13892
2063	1293	13893
4139	1293	13894
393	1293	13895
323	1293	13896
677	1293	13897
3041	1293	13898
3754	1293	13899
4061	1293	13900
451	1293	13901
1766	1293	13902
2346	1293	13903
2028	1293	13904
1170	1293	13905
3730	1293	13906
1050	1293	13907
2956	1293	13908
2699	1293	13909
1770	1293	13910
2674	1293	13911
1615	1293	13912
222	1293	13913
1772	1293	13914
1013	1293	13915
3477	1293	13916
3939	1293	13917
1439	1293	13918
3018	1293	13919
359	1293	13920
3899	1293	13921
1015	1293	13922
1325	1293	13923
363	1293	13924
4028	1293	13925
3272	1293	13926
2146	1293	13927
3594	1293	13928
1926	1293	13929
883	1293	13930
2525	1293	13931
301	1294	13932
3793	1294	13933
444	1294	13934
1459	1294	13935
124	1294	13936
1711	1294	13937
2799	1294	13938
248	1294	13939
25	1294	13940
209	1294	13941
71	1294	13942
3820	1294	13943
2803	1294	13944
2213	1294	13945
2282	1294	13946
3860	1294	13947
143	1294	13948
3471	1294	13949
2957	1294	13950
2959	1294	13951
102	1294	13952
740	1294	13953
900	1294	13954
3018	1294	13955
2107	1294	13956
3109	1294	13957
2872	1294	13958
22	1295	13959
1428	1295	13960
526	1295	13961
2941	1295	13962
676	1295	13963
3786	1295	13964
3585	1295	13965
4022	1295	13966
2778	1295	13967
3269	1295	13968
2564	1295	13969
1580	1296	13970
2168	1296	13971
678	1296	13972
111	1296	13973
626	1296	13974
470	1296	13975
1141	1297	13976
1672	1297	13977
1455	1297	13978
18	1297	13979
3599	1297	13980
4047	1297	13981
22	1297	13982
3028	1297	13983
3465	1297	13984
3719	1297	13985
1558	1297	13986
766	1297	13987
131	1297	13988
2635	1297	13989
3749	1297	13990
1760	1297	13991
893	1297	13992
1350	1297	13993
704	1297	13994
4006	1297	13995
1083	1297	13996
771	1297	13997
1814	1297	13998
2765	1297	13999
2346	1297	14000
1170	1297	14001
4140	1297	14002
2905	1297	14003
4094	1297	14004
1770	1297	14005
1548	1297	14006
1615	1297	14007
222	1297	14008
740	1297	14009
1918	1297	14010
2576	1297	14011
3621	1297	14012
1721	1297	14013
2144	1297	14014
366	1297	14015
883	1297	14016
1928	1297	14017
3165	1298	14018
2644	1298	14019
3312	1298	14020
3583	1298	14021
3058	1299	14022
1822	1300	14023
2425	1300	14024
26	1300	14025
3208	1300	14026
2806	1300	14027
732	1300	14028
150	1300	14029
2351	1300	14030
2541	1300	14031
1721	1300	14032
670	1300	14033
1744	1300	14034
455	1301	14035
1756	1301	14036
1031	1301	14037
49	1302	14038
1750	1302	14039
4141	1303	14040
1540	1303	14041
1213	1303	14042
3252	1303	14043
3174	1304	14044
300	1304	14045
1364	1304	14046
1367	1304	14047
1460	1304	14048
247	1304	14049
2799	1304	14050
311	1304	14051
2090	1304	14052
2455	1304	14053
4142	1304	14054
4143	1304	14055
135	1304	14056
4144	1304	14057
2213	1304	14058
441	1304	14059
577	1304	14060
2130	1304	14061
3811	1304	14062
3951	1304	14063
3601	1304	14064
2772	1304	14065
1394	1304	14066
2678	1304	14067
3526	1304	14068
344	1304	14069
2287	1304	14070
3773	1304	14071
2069	1304	14072
357	1304	14073
4000	1304	14074
361	1304	14075
3779	1304	14076
37	1304	14077
2786	1304	14078
3272	1304	14079
1199	1304	14080
2441	1304	14081
2548	1305	14082
19	1305	14083
2689	1305	14084
3893	1305	14085
2666	1305	14086
3938	1305	14087
2940	1305	14088
1004	1305	14089
1189	1305	14090
4059	1305	14091
2131	1305	14092
2199	1305	14093
2765	1305	14094
2771	1305	14095
1050	1305	14096
3645	1305	14097
2659	1305	14098
4145	1305	14099
1479	1305	14100
4146	1305	14101
1253	1305	14102
1776	1305	14103
3249	1305	14104
96	1306	14105
4147	1306	14106
2831	1307	14107
1369	1307	14108
1372	1307	14109
3820	1307	14110
3239	1307	14111
2131	1307	14112
3387	1307	14113
837	1307	14114
406	1307	14115
3133	1307	14116
3257	1308	14117
1302	1308	14118
3090	1309	14119
4148	1309	14120
3478	1309	14121
686	1309	14122
45	1310	14123
1656	1310	14124
1953	1310	14125
116	1311	14126
2424	1311	14127
1180	1311	14128
302	1311	14129
1460	1311	14130
3274	1311	14131
26	1311	14132
2502	1311	14133
320	1311	14134
1188	1311	14135
270	1311	14136
893	1311	14137
2132	1311	14138
2434	1311	14139
1908	1311	14140
3384	1311	14141
3743	1311	14142
2414	1311	14143
2809	1311	14144
798	1311	14145
4088	1311	14146
1253	1311	14147
4100	1311	14148
1095	1311	14149
2873	1311	14150
3351	1311	14151
852	1312	14152
2696	1312	14153
2145	1312	14154
865	1313	14155
3640	1313	14156
3212	1313	14157
3174	1314	14158
301	1314	14159
1124	1314	14160
3625	1314	14161
2117	1314	14162
1074	1314	14163
4042	1314	14164
2338	1314	14165
2122	1314	14166
2760	1314	14167
1715	1314	14168
3013	1314	14169
2434	1314	14170
2606	1314	14171
4051	1314	14172
1565	1314	14173
655	1314	14174
3057	1314	14175
4149	1314	14176
33	1314	14177
2096	1314	14178
2540	1314	14179
1941	1314	14180
3142	1314	14181
3548	1314	14182
1718	1314	14183
1960	1314	14184
618	1314	14185
2868	1314	14186
37	1314	14187
363	1314	14188
3941	1314	14189
2791	1314	14190
366	1314	14191
1062	1314	14192
1974	1314	14193
443	1314	14194
3063	1314	14195
2829	1315	14196
863	1315	14197
2560	1315	14198
4150	1315	14199
389	1315	14200
1040	1315	14201
3285	1315	14202
532	1315	14203
1686	1315	14204
137	1315	14205
3665	1315	14206
98	1315	14207
678	1315	14208
1086	1315	14209
2563	1315	14210
1845	1315	14211
2348	1315	14212
2029	1315	14213
3141	1315	14214
2960	1315	14215
2864	1315	14216
664	1315	14217
3836	1315	14218
1948	1315	14219
1092	1315	14220
805	1315	14221
2294	1315	14222
1097	1315	14223
2074	1315	14224
3307	1316	14225
1136	1316	14226
221	1316	14227
3715	1317	14228
4151	1317	14229
4010	1317	14230
2117	1317	14231
785	1317	14232
2409	1317	14233
4152	1317	14234
1893	1317	14235
1535	1317	14236
4153	1317	14237
3447	1317	14238
2437	1317	14239
1911	1317	14240
2513	1317	14241
837	1317	14242
2993	1317	14243
3708	1317	14244
663	1317	14245
669	1317	14246
2523	1317	14247
3482	1317	14248
780	1317	14249
1925	1317	14250
3594	1317	14251
3830	1317	14252
3862	1317	14253
4154	1318	14254
1708	1318	14255
3235	1318	14256
1370	1318	14257
1003	1318	14258
4155	1318	14259
3727	1318	14260
2499	1318	14261
47	1318	14262
317	1318	14263
4156	1318	14264
1902	1318	14265
330	1318	14266
2133	1318	14267
3590	1318	14268
3660	1318	14269
399	1318	14270
219	1318	14271
2659	1318	14272
3457	1318	14273
259	1318	14274
4068	1318	14275
3209	1318	14276
4157	1318	14277
2148	1318	14278
3594	1318	14279
2526	1318	14280
2723	1319	14281
412	1319	14282
1001	1319	14283
2492	1319	14284
3567	1319	14285
1369	1319	14286
3798	1319	14287
1370	1319	14288
311	1319	14289
1317	1319	14290
3015	1319	14291
2954	1319	14292
3602	1319	14293
2659	1319	14294
3526	1319	14295
4158	1319	14296
666	1319	14297
668	1319	14298
3304	1319	14299
4159	1320	14300
3715	1320	14301
1141	1320	14302
961	1320	14303
4030	1320	14304
937	1320	14305
388	1320	14306
3600	1320	14307
978	1320	14308
3938	1320	14309
629	1320	14310
3584	1320	14311
4142	1320	14312
2803	1320	14313
4098	1320	14314
3157	1320	14315
1274	1320	14316
4160	1320	14317
3699	1320	14318
1047	1320	14319
2434	1320	14320
2140	1320	14321
2958	1320	14322
3313	1320	14323
2105	1320	14324
2809	1320	14325
977	1320	14326
4033	1320	14327
4161	1320	14328
3936	1320	14329
4162	1320	14330
2969	1320	14331
3372	1320	14332
1197	1320	14333
1973	1320	14334
1552	1320	14335
1590	1320	14336
3483	1320	14337
161	1320	14338
2687	1320	14339
1391	1320	14340
1267	1321	14341
1383	1321	14342
4119	1321	14343
2044	1321	14344
3578	1321	14345
853	1322	14346
495	1322	14347
392	1322	14348
1177	1322	14349
3157	1323	14350
3197	1323	14351
4163	1323	14352
2605	1324	14353
334	1324	14354
3206	1324	14355
4129	1324	14356
3567	1325	14357
4153	1325	14358
1943	1325	14359
777	1325	14360
1000	1326	14361
3746	1326	14362
117	1326	14363
2492	1326	14364
374	1326	14365
455	1326	14366
3277	1326	14367
4164	1326	14368
267	1326	14369
2503	1326	14370
3410	1326	14371
2947	1326	14372
2948	1326	14373
3530	1326	14374
4165	1326	14375
4166	1326	14376
4081	1326	14377
3824	1326	14378
336	1326	14379
2437	1326	14380
511	1326	14381
797	1326	14382
2540	1326	14383
153	1326	14384
2564	1326	14385
2565	1326	14386
1281	1327	14387
230	1327	14388
4088	1327	14389
4167	1328	14390
3596	1328	14391
3639	1328	14392
3485	1328	14393
2830	1328	14394
3891	1328	14395
4168	1328	14396
2497	1328	14397
1874	1328	14398
3727	1328	14399
2719	1328	14400
3653	1328	14401
4169	1328	14402
481	1328	14403
321	1328	14404
3012	1328	14405
3520	1328	14406
3699	1328	14407
3777	1328	14408
4170	1328	14409
4171	1328	14410
1776	1328	14411
157	1328	14412
37	1328	14413
1306	1328	14414
3594	1328	14415
1649	1328	14416
3862	1328	14417
2525	1328	14418
1001	1329	14419
2492	1329	14420
18	1329	14421
2918	1329	14422
3599	1329	14423
1183	1329	14424
1846	1329	14425
3600	1329	14426
3177	1329	14427
4097	1329	14428
3909	1329	14429
1078	1329	14430
4011	1329	14431
904	1329	14432
1042	1329	14433
1377	1329	14434
2063	1329	14435
1636	1329	14436
4172	1329	14437
2804	1329	14438
4173	1329	14439
3826	1329	14440
147	1329	14441
659	1329	14442
2963	1329	14443
3303	1329	14444
4022	1329	14445
1480	1329	14446
350	1329	14447
3939	1329	14448
2610	1329	14449
4162	1329	14450
2576	1329	14451
3480	1329	14452
4174	1329	14453
1840	1329	14454
1973	1329	14455
3453	1329	14456
4175	1330	14457
966	1330	14458
2262	1330	14459
149	1330	14460
3429	1330	14461
0	1331	14462
1653	1331	14463
1109	1331	14464
693	1331	14465
233	1332	14466
3147	1332	14467
1017	1332	14468
1181	1333	14469
455	1333	14470
495	1333	14471
65	1333	14472
2274	1333	14473
4096	1333	14474
2434	1333	14475
2850	1333	14476
3898	1333	14477
898	1333	14478
614	1333	14479
2633	1333	14480
1001	1334	14481
756	1334	14482
1595	1334	14483
1823	1334	14484
1709	1334	14485
1950	1334	14486
2568	1334	14487
308	1334	14488
3686	1334	14489
1074	1334	14490
2934	1334	14491
3464	1334	14492
1494	1334	14493
248	1334	14494
23	1334	14495
3155	1334	14496
2666	1334	14497
3239	1334	14498
3738	1334	14499
2461	1334	14500
2016	1334	14501
1239	1334	14502
2501	1334	14503
2063	1334	14504
3047	1334	14505
323	1334	14506
2947	1334	14507
2132	1334	14508
828	1334	14509
1471	1334	14510
3825	1334	14511
1769	1334	14512
343	1334	14513
1548	1334	14514
221	1334	14515
345	1334	14516
3475	1334	14517
838	1334	14518
2969	1334	14519
2868	1334	14520
3577	1334	14521
2564	1334	14522
2523	1334	14523
3768	1334	14524
805	1334	14525
839	1334	14526
162	1334	14527
2543	1334	14528
3437	1335	14529
3893	1335	14530
1949	1335	14531
4122	1335	14532
4175	1336	14533
2649	1336	14534
1868	1336	14535
2583	1336	14536
955	1336	14537
3115	1337	14538
4176	1337	14539
3117	1338	14540
604	1338	14541
1605	1338	14542
1260	1338	14543
483	1339	14544
301	1339	14545
4177	1339	14546
2568	1339	14547
1074	1339	14548
1460	1339	14549
3880	1339	14550
4178	1339	14551
3383	1339	14552
793	1339	14553
395	1339	14554
1319	1339	14555
1191	1339	14556
3009	1339	14557
1770	1339	14558
3388	1339	14559
404	1339	14560
226	1339	14561
1552	1339	14562
805	1339	14563
1926	1339	14564
2072	1339	14565
411	1339	14566
1060	1339	14567
1418	1340	14568
444	1340	14569
815	1340	14570
2425	1340	14571
26	1340	14572
3727	1340	14573
1464	1340	14574
1674	1340	14575
4179	1340	14576
817	1340	14577
4056	1340	14578
793	1340	14579
4057	1340	14580
395	1340	14581
930	1340	14582
1768	1340	14583
1769	1340	14584
399	1340	14585
2414	1340	14586
1432	1340	14587
796	1340	14588
797	1340	14589
401	1340	14590
856	1340	14591
2198	1340	14592
667	1340	14593
113	1340	14594
4058	1340	14595
382	1340	14596
805	1340	14597
1926	1340	14598
1097	1340	14599
3775	1341	14600
301	1341	14601
4180	1341	14602
2568	1341	14603
1459	1341	14604
311	1341	14605
3028	1341	14606
818	1341	14607
819	1341	14608
1464	1341	14609
2501	1341	14610
2308	1341	14611
676	1341	14612
1468	1341	14613
1350	1341	14614
30	1341	14615
2169	1341	14616
3009	1341	14617
3951	1341	14618
831	1341	14619
1859	1341	14620
1911	1341	14621
1770	1341	14622
1838	1341	14623
796	1341	14624
345	1341	14625
3533	1341	14626
3269	1341	14627
1550	1341	14628
1843	1341	14629
191	1341	14630
1357	1341	14631
4002	1342	14632
3411	1342	14633
3841	1342	14634
1950	1342	14635
4181	1342	14636
1073	1342	14637
2026	1342	14638
1756	1342	14639
126	1342	14640
713	1342	14641
815	1342	14642
644	1342	14643
2992	1342	14644
652	1342	14645
4032	1342	14646
2962	1342	14647
4182	1342	14648
2778	1342	14649
4183	1343	14650
2566	1343	14651
4184	1343	14652
1446	1343	14653
1703	1344	14654
4185	1344	14655
942	1344	14656
622	1344	14657
673	1345	14658
4132	1345	14659
976	1345	14660
2095	1345	14661
2043	1345	14662
680	1346	14663
3599	1347	14664
4150	1347	14665
4186	1347	14666
124	1347	14667
125	1347	14668
1665	1347	14669
3344	1347	14670
816	1347	14671
1518	1347	14672
129	1347	14673
1491	1347	14674
250	1347	14675
2758	1347	14676
2125	1347	14677
3469	1347	14678
4187	1347	14679
2503	1347	14680
2943	1347	14681
2944	1347	14682
1266	1347	14683
2948	1347	14684
2434	1347	14685
4188	1347	14686
2138	1347	14687
2348	1347	14688
1615	1347	14689
2540	1347	14690
3547	1347	14691
3778	1347	14692
1520	1347	14693
261	1347	14694
3356	1347	14695
4189	1347	14696
